10000
4776| 7 25 
4777| 21 113 
4778| 255 138 
4779| 189 137 
4780| 40 207 
4781| 8 248 
4782| 189 87 
4783| 39 10 
4784| 179 218 
4785| 1 133 
4786| 234 83 
4787| 250 47 
4788| 91 72 
4789| 229 120 
4790| 223 251 
4791| 203 230 
4792| 20 224 
4793| 87 20 
4794| 107 20 
4795| 157 147 
4796| 227 166 
4797| 139 161 
4798| 253 178 
4799| 171 176 
4800| 140 172 
4801| 53 119 
4802| 0 47 
4803| 166 91 
4804| 120 139 
4805| 212 87 
4806| 135 159 
4807| 61 155 
4808| 127 149 
4809| 175 234 
4810| 169 77 
4811| 126 141 
4812| 243 9 
4813| 46 240 
4814| 188 217 
4815| 160 72 
4816| 134 213 
4817| 191 134 
4818| 4 102 
4819| 225 124 
4820| 241 181 
4821| 211 120 
4822| 84 17 
4823| 20 212 
4824| 166 195 
4825| 190 79 
4826| 16 60 
4827| 220 3 
4828| 70 10 
4829| 243 2 
4830| 228 147 
4831| 74 106 
4832| 104 10 
4833| 240 109 
4834| 112 209 
4835| 233 97 
4836| 135 189 
4837| 218 219 
4838| 206 238 
4839| 175 116 
4840| 177 110 
4841| 195 194 
4842| 170 160 
4843| 197 240 
4844| 170 185 
4845| 242 142 
4846| 76 61 
4847| 248 181 
4848| 71 232 
4849| 34 183 
4850| 186 11 
4851| 24 65 
4852| 200 242 
4853| 28 150 
4854| 224 204 
4855| 10 146 
4856| 58 206 
4857| 84 228 
4858| 110 25 
4859| 213 24 
4860| 210 199 
4861| 167 31 
4862| 4 159 
4863| 212 75 
4864| 136 246 
4865| 2 66 
4866| 1 27 
4867| 131 202 
4868| 13 159 
4869| 96 238 
4870| 107 107 
4871| 128 165 
4872| 57 212 
4873| 138 167 
4874| 237 95 
4875| 191 192 
4876| 38 102 
4877| 223 43 
4878| 6 179 
4879| 118 142 
4880| 169 121 
4881| 208 170 
4882| 148 83 
4883| 116 161 
4884| 242 213 
4885| 143 94 
4886| 64 15 
4887| 3 121 
4888| 227 141 
4889| 32 209 
4890| 236 223 
4891| 145 19 
4892| 70 112 
4893| 62 76 
4894| 35 180 
4895| 218 204 
4896| 45 170 
4897| 118 193 
4898| 253 235 
4899| 99 239 
4900| 192 242 
4901| 77 0 
4902| 2 81 
4903| 121 229 
4904| 222 153 
4905| 182 203 
4906| 120 71 
4907| 222 190 
4908| 183 28 
4909| 10 218 
4910| 208 228 
4911| 166 254 
4912| 142 29 
4913| 191 139 
4914| 8 34 
4915| 123 200 
4916| 21 200 
4917| 200 23 
4918| 25 65 
4919| 252 248 
4920| 218 179 
4921| 195 82 
4922| 250 161 
4923| 17 178 
4924| 189 27 
4925| 140 141 
4926| 0 51 
4927| 139 142 
4928| 80 75 
4929| 26 88 
4930| 109 149 
4931| 32 130 
4932| 93 232 
4933| 153 119 
4934| 41 150 
4935| 111 3 
4936| 73 50 
4937| 85 67 
4938| 211 102 
4939| 245 144 
4940| 130 130 
4941| 29 130 
4942| 181 169 
4943| 16 5 
4944| 244 42 
4945| 93 97 
4946| 191 125 
4947| 228 29 
4948| 101 125 
4949| 148 142 
4950| 19 3 
4951| 145 92 
4952| 53 230 
4953| 160 8 
4954| 77 149 
4955| 152 207 
4956| 23 181 
4957| 81 204 
4958| 94 97 
4959| 209 82 
4960| 140 46 
4961| 180 75 
4962| 171 152 
4963| 104 16 
4964| 21 252 
4965| 158 41 
4966| 255 47 
4967| 133 52 
4968| 22 37 
4969| 60 99 
4970| 187 212 
4971| 50 210 
4972| 138 131 
4973| 159 232 
4974| 228 112 
4975| 59 112 
4976| 159 239 
4977| 188 74 
4978| 135 36 
4979| 91 156 
4980| 33 249 
4981| 197 32 
4982| 41 75 
4983| 85 63 
4984| 112 145 
4985| 162 43 
4986| 102 212 
4987| 254 240 
4988| 87 157 
4989| 216 59 
4990| 13 19 
4991| 172 172 
4992| 2 104 
4993| 247 137 
4994| 140 82 
4995| 38 173 
4996| 75 235 
4997| 206 116 
4998| 54 35 
4999| 179 167 
5000| 180 85 
5001| 210 26 
5002| 41 208 
5003| 10 128 
5004| 109 227 
5005| 188 123 
5006| 246 104 
5007| 39 249 
5008| 208 30 
5009| 130 92 
5010| 112 168 
5011| 10 188 
5012| 148 216 
5013| 48 202 
5014| 251 228 
5015| 113 175 
5016| 57 68 
5017| 202 99 
5018| 20 212 
5019| 227 130 
5020| 183 159 
5021| 253 174 
5022| 7 36 
5023| 167 215 
5024| 67 41 
5025| 52 179 
5026| 210 62 
5027| 111 102 
5028| 22 160 
5029| 48 17 
5030| 132 162 
5031| 192 189 
5032| 230 138 
5033| 32 250 
5034| 95 4 
5035| 124 22 
5036| 163 121 
5037| 196 171 
5038| 158 107 
5039| 130 225 
5040| 149 182 
5041| 148 103 
5042| 244 4 
5043| 205 10 
5044| 164 253 
5045| 27 40 
5046| 159 220 
5047| 229 133 
5048| 102 6 
5049| 128 197 
5050| 10 252 
5051| 220 173 
5052| 118 160 
5053| 88 20 
5054| 12 219 
5055| 245 161 
5056| 145 137 
5057| 8 134 
5058| 141 213 
5059| 144 49 
5060| 210 172 
5061| 89 114 
5062| 136 63 
5063| 247 238 
5064| 69 119 
5065| 180 79 
5066| 116 144 
5067| 252 234 
5068| 48 85 
5069| 254 60 
5070| 48 243 
5071| 221 193 
5072| 124 229 
5073| 71 10 
5074| 186 216 
5075| 59 141 
5076| 132 149 
5077| 255 12 
5078| 212 246 
5079| 250 25 
5080| 110 174 
5081| 104 226 
5082| 62 100 
5083| 204 111 
5084| 185 202 
5085| 171 233 
5086| 189 137 
5087| 171 57 
5088| 110 242 
5089| 67 41 
5090| 202 127 
5091| 182 78 
5092| 20 181 
5093| 90 232 
5094| 171 85 
5095| 1 25 
5096| 3 105 
5097| 251 66 
5098| 205 199 
5099| 177 135 
5100| 145 92 
5101| 112 78 
5102| 229 27 
5103| 136 84 
5104| 14 203 
5105| 125 216 
5106| 74 51 
5107| 39 94 
5108| 232 129 
5109| 70 147 
5110| 214 71 
5111| 173 218 
5112| 176 168 
5113| 28 126 
5114| 112 205 
5115| 5 1 
5116| 41 117 
5117| 80 15 
5118| 145 216 
5119| 99 159 
5120| 163 224 
5121| 119 238 
5122| 19 158 
5123| 76 251 
5124| 32 147 
5125| 142 246 
5126| 218 59 
5127| 208 139 
5128| 228 236 
5129| 9 84 
5130| 185 14 
5131| 85 227 
5132| 131 165 
5133| 242 20 
5134| 125 85 
5135| 179 33 
5136| 53 43 
5137| 15 72 
5138| 201 91 
5139| 67 233 
5140| 238 209 
5141| 224 201 
5142| 13 176 
5143| 84 241 
5144| 157 93 
5145| 69 86 
5146| 107 154 
5147| 57 238 
5148| 64 43 
5149| 3 189 
5150| 128 182 
5151| 222 181 
5152| 225 237 
5153| 253 171 
5154| 73 64 
5155| 148 55 
5156| 18 116 
5157| 0 31 
5158| 37 84 
5159| 16 194 
5160| 177 85 
5161| 24 28 
5162| 239 82 
5163| 11 47 
5164| 125 14 
5165| 237 254 
5166| 196 203 
5167| 179 166 
5168| 185 177 
5169| 81 2 
5170| 241 229 
5171| 57 3 
5172| 90 58 
5173| 34 127 
5174| 142 50 
5175| 65 64 
5176| 135 89 
5177| 92 119 
5178| 171 103 
5179| 166 41 
5180| 117 147 
5181| 39 58 
5182| 95 218 
5183| 224 24 
5184| 139 49 
5185| 26 125 
5186| 22 83 
5187| 128 112 
5188| 141 163 
5189| 239 28 
5190| 213 48 
5191| 92 93 
5192| 138 184 
5193| 212 53 
5194| 32 122 
5195| 94 149 
5196| 14 133 
5197| 207 109 
5198| 96 175 
5199| 133 235 
5200| 224 159 
5201| 104 247 
5202| 242 233 
5203| 103 128 
5204| 140 87 
5205| 156 97 
5206| 135 248 
5207| 190 17 
5208| 176 146 
5209| 71 208 
5210| 13 165 
5211| 102 27 
5212| 43 53 
5213| 136 139 
5214| 229 13 
5215| 118 197 
5216| 172 223 
5217| 188 158 
5218| 200 36 
5219| 30 84 
5220| 123 186 
5221| 181 2 
5222| 178 116 
5223| 20 99 
5224| 6 91 
5225| 51 19 
5226| 0 153 
5227| 46 43 
5228| 207 182 
5229| 182 180 
5230| 195 45 
5231| 121 111 
5232| 12 54 
5233| 14 212 
5234| 90 44 
5235| 40 213 
5236| 231 221 
5237| 215 153 
5238| 81 235 
5239| 252 88 
5240| 70 48 
5241| 107 71 
5242| 201 154 
5243| 114 152 
5244| 80 41 
5245| 76 20 
5246| 86 198 
5247| 131 98 
5248| 252 145 
5249| 54 86 
5250| 190 94 
5251| 43 165 
5252| 59 2 
5253| 62 141 
5254| 238 59 
5255| 229 52 
5256| 107 80 
5257| 123 52 
5258| 234 238 
5259| 205 59 
5260| 23 25 
5261| 79 109 
5262| 223 210 
5263| 207 219 
5264| 100 5 
5265| 49 34 
5266| 99 92 
5267| 199 158 
5268| 95 5 
5269| 43 77 
5270| 64 16 
5271| 129 171 
5272| 97 253 
5273| 224 75 
5274| 235 173 
5275| 134 2 
5276| 198 213 
5277| 111 166 
5278| 168 62 
5279| 129 12 
5280| 67 179 
5281| 46 166 
5282| 15 245 
5283| 68 110 
5284| 250 112 
5285| 187 59 
5286| 128 61 
5287| 230 225 
5288| 58 198 
5289| 45 37 
5290| 115 179 
5291| 39 58 
5292| 137 150 
5293| 224 49 
5294| 212 97 
5295| 61 23 
5296| 20 107 
5297| 189 36 
5298| 96 1 
5299| 146 90 
5300| 113 78 
5301| 149 242 
5302| 139 124 
5303| 211 197 
5304| 66 0 
5305| 234 182 
5306| 180 17 
5307| 240 61 
5308| 167 208 
5309| 110 123 
5310| 49 171 
5311| 146 70 
5312| 22 79 
5313| 106 118 
5314| 80 252 
5315| 208 194 
5316| 74 102 
5317| 180 213 
5318| 226 135 
5319| 154 36 
5320| 136 132 
5321| 218 60 
5322| 149 202 
5323| 121 60 
5324| 154 231 
5325| 183 204 
5326| 146 73 
5327| 18 168 
5328| 152 124 
5329| 30 233 
5330| 120 238 
5331| 171 195 
5332| 84 95 
5333| 152 54 
5334| 230 51 
5335| 91 110 
5336| 183 53 
5337| 170 77 
5338| 0 35 
5339| 137 154 
5340| 10 65 
5341| 102 156 
5342| 138 120 
5343| 68 35 
5344| 244 98 
5345| 12 109 
5346| 81 183 
5347| 48 165 
5348| 22 200 
5349| 220 252 
5350| 251 55 
5351| 107 179 
5352| 108 21 
5353| 0 108 
5354| 57 137 
5355| 7 67 
5356| 202 109 
5357| 224 85 
5358| 230 36 
5359| 120 218 
5360| 135 132 
5361| 71 216 
5362| 59 119 
5363| 125 81 
5364| 64 89 
5365| 77 59 
5366| 144 184 
5367| 238 253 
5368| 206 238 
5369| 105 7 
5370| 120 112 
5371| 74 66 
5372| 222 42 
5373| 151 196 
5374| 79 15 
5375| 158 214 
5376| 147 230 
5377| 174 206 
5378| 93 43 
5379| 31 157 
5380| 133 109 
5381| 217 21 
5382| 37 199 
5383| 18 243 
5384| 182 124 
5385| 250 46 
5386| 236 69 
5387| 112 202 
5388| 111 8 
5389| 142 190 
5390| 23 45 
5391| 148 171 
5392| 19 66 
5393| 121 112 
5394| 110 153 
5395| 14 243 
5396| 6 231 
5397| 8 43 
5398| 174 27 
5399| 31 100 
5400| 151 25 
5401| 146 131 
5402| 94 3 
5403| 78 206 
5404| 11 220 
5405| 140 34 
5406| 9 33 
5407| 205 28 
5408| 99 71 
5409| 141 209 
5410| 224 155 
5411| 196 230 
5412| 130 205 
5413| 17 48 
5414| 232 48 
5415| 149 127 
5416| 74 39 
5417| 2 168 
5418| 42 80 
5419| 118 53 
5420| 45 3 
5421| 88 54 
5422| 36 37 
5423| 83 135 
5424| 108 224 
5425| 89 76 
5426| 123 29 
5427| 50 253 
5428| 234 68 
5429| 45 210 
5430| 116 194 
5431| 81 190 
5432| 234 84 
5433| 103 20 
5434| 164 221 
5435| 74 209 
5436| 224 162 
5437| 8 4 
5438| 199 91 
5439| 140 52 
5440| 59 229 
5441| 128 182 
5442| 2 179 
5443| 179 237 
5444| 247 224 
5445| 191 107 
5446| 163 17 
5447| 42 141 
5448| 101 145 
5449| 161 9 
5450| 110 235 
5451| 219 79 
5452| 141 227 
5453| 83 85 
5454| 62 223 
5455| 137 121 
5456| 196 9 
5457| 47 199 
5458| 188 226 
5459| 180 179 
5460| 194 115 
5461| 31 101 
5462| 132 73 
5463| 242 233 
5464| 218 148 
5465| 243 72 
5466| 127 206 
5467| 151 13 
5468| 177 235 
5469| 98 239 
5470| 202 235 
5471| 104 143 
5472| 244 151 
5473| 86 177 
5474| 121 10 
5475| 100 59 
5476| 125 131 
5477| 161 2 
5478| 204 147 
5479| 235 166 
5480| 39 222 
5481| 239 167 
5482| 172 134 
5483| 180 93 
5484| 113 22 
5485| 76 60 
5486| 1 180 
5487| 203 245 
5488| 75 33 
5489| 166 196 
5490| 43 11 
5491| 0 168 
5492| 142 161 
5493| 170 91 
5494| 52 150 
5495| 1 92 
5496| 116 240 
5497| 3 33 
5498| 119 183 
5499| 126 232 
5500| 205 203 
5501| 36 206 
5502| 127 239 
5503| 195 203 
5504| 16 106 
5505| 143 59 
5506| 117 143 
5507| 228 3 
5508| 48 142 
5509| 94 101 
5510| 36 96 
5511| 193 153 
5512| 80 196 
5513| 186 199 
5514| 123 56 
5515| 176 72 
5516| 3 212 
5517| 22 131 
5518| 196 217 
5519| 78 212 
5520| 67 221 
5521| 16 184 
5522| 109 244 
5523| 188 157 
5524| 130 26 
5525| 2 167 
5526| 122 195 
5527| 64 203 
5528| 135 250 
5529| 146 2 
5530| 50 66 
5531| 74 54 
5532| 23 96 
5533| 185 219 
5534| 58 7 
5535| 175 125 
5536| 228 191 
5537| 54 81 
5538| 179 242 
5539| 239 54 
5540| 12 241 
5541| 221 135 
5542| 181 29 
5543| 82 60 
5544| 23 228 
5545| 63 73 
5546| 39 137 
5547| 127 62 
5548| 234 56 
5549| 25 36 
5550| 63 200 
5551| 161 36 
5552| 136 215 
5553| 117 59 
5554| 201 100 
5555| 113 214 
5556| 86 78 
5557| 93 11 
5558| 107 175 
5559| 71 130 
5560| 147 134 
5561| 204 186 
5562| 16 75 
5563| 248 250 
5564| 132 17 
5565| 30 195 
5566| 218 191 
5567| 231 98 
5568| 151 93 
5569| 157 96 
5570| 193 15 
5571| 54 23 
5572| 93 147 
5573| 34 201 
5574| 66 106 
5575| 75 214 
5576| 240 23 
5577| 144 0 
5578| 99 137 
5579| 250 231 
5580| 154 24 
5581| 170 116 
5582| 216 146 
5583| 214 111 
5584| 239 116 
5585| 207 176 
5586| 131 6 
5587| 200 224 
5588| 153 234 
5589| 169 220 
5590| 84 245 
5591| 178 69 
5592| 12 66 
5593| 69 111 
5594| 203 64 
5595| 86 102 
5596| 88 1 
5597| 218 48 
5598| 147 177 
5599| 159 130 
5600| 37 111 
5601| 50 168 
5602| 117 250 
5603| 136 14 
5604| 229 50 
5605| 234 57 
5606| 39 156 
5607| 126 51 
5608| 223 196 
5609| 163 170 
5610| 4 249 
5611| 16 92 
5612| 250 235 
5613| 141 141 
5614| 156 44 
5615| 15 193 
5616| 155 66 
5617| 105 16 
5618| 60 241 
5619| 31 33 
5620| 35 9 
5621| 91 74 
5622| 166 217 
5623| 126 133 
5624| 157 33 
5625| 47 161 
5626| 26 64 
5627| 254 21 
5628| 43 139 
5629| 162 199 
5630| 183 178 
5631| 136 83 
5632| 244 241 
5633| 99 48 
5634| 226 130 
5635| 82 6 
5636| 140 173 
5637| 80 50 
5638| 134 206 
5639| 183 36 
5640| 239 230 
5641| 197 10 
5642| 38 195 
5643| 31 81 
5644| 78 193 
5645| 24 6 
5646| 115 160 
5647| 89 103 
5648| 145 188 
5649| 152 116 
5650| 63 234 
5651| 122 203 
5652| 151 202 
5653| 253 29 
5654| 153 180 
5655| 65 136 
5656| 154 7 
5657| 146 193 
5658| 202 177 
5659| 18 25 
5660| 115 43 
5661| 31 230 
5662| 203 120 
5663| 78 93 
5664| 52 230 
5665| 209 115 
5666| 208 75 
5667| 62 103 
5668| 21 59 
5669| 132 174 
5670| 239 198 
5671| 55 138 
5672| 205 201 
5673| 75 151 
5674| 123 93 
5675| 176 238 
5676| 136 207 
5677| 212 84 
5678| 71 34 
5679| 177 124 
5680| 8 130 
5681| 239 216 
5682| 205 46 
5683| 63 226 
5684| 105 196 
5685| 145 89 
5686| 138 200 
5687| 227 87 
5688| 145 46 
5689| 238 12 
5690| 139 159 
5691| 250 20 
5692| 110 207 
5693| 104 182 
5694| 241 25 
5695| 50 250 
5696| 155 33 
5697| 210 104 
5698| 79 18 
5699| 74 185 
5700| 214 219 
5701| 18 96 
5702| 163 245 
5703| 183 53 
5704| 35 165 
5705| 65 174 
5706| 68 60 
5707| 194 179 
5708| 11 42 
5709| 105 252 
5710| 67 155 
5711| 246 222 
5712| 188 201 
5713| 70 12 
5714| 219 145 
5715| 197 177 
5716| 108 215 
5717| 17 16 
5718| 204 200 
5719| 69 239 
5720| 109 134 
5721| 157 178 
5722| 194 96 
5723| 101 205 
5724| 138 206 
5725| 202 206 
5726| 105 192 
5727| 172 37 
5728| 137 243 
5729| 49 100 
5730| 132 246 
5731| 21 240 
5732| 205 38 
5733| 0 153 
5734| 238 69 
5735| 136 92 
5736| 204 38 
5737| 14 142 
5738| 134 115 
5739| 92 16 
5740| 65 38 
5741| 222 170 
5742| 230 139 
5743| 207 112 
5744| 126 1 
5745| 212 2 
5746| 247 234 
5747| 242 197 
5748| 16 243 
5749| 94 255 
5750| 56 231 
5751| 91 4 
5752| 13 105 
5753| 147 147 
5754| 220 239 
5755| 163 29 
5756| 21 130 
5757| 199 251 
5758| 13 150 
5759| 107 139 
5760| 151 64 
5761| 141 143 
5762| 42 127 
5763| 84 58 
5764| 114 178 
5765| 57 171 
5766| 153 148 
5767| 175 166 
5768| 253 66 
5769| 57 217 
5770| 49 221 
5771| 246 70 
5772| 95 189 
5773| 66 108 
5774| 84 173 
5775| 247 235 
5776| 237 132 
5777| 122 23 
5778| 3 206 
5779| 82 118 
5780| 129 139 
5781| 33 26 
5782| 32 208 
5783| 193 29 
5784| 19 250 
5785| 247 68 
5786| 215 237 
5787| 139 54 
5788| 171 205 
5789| 162 255 
5790| 122 153 
5791| 234 104 
5792| 29 101 
5793| 127 33 
5794| 51 209 
5795| 151 180 
5796| 93 184 
5797| 207 125 
5798| 136 144 
5799| 154 155 
5800| 138 145 
5801| 224 98 
5802| 127 107 
5803| 152 42 
5804| 56 59 
5805| 41 178 
5806| 212 19 
5807| 26 242 
5808| 120 154 
5809| 19 172 
5810| 107 170 
5811| 96 200 
5812| 98 47 
5813| 69 234 
5814| 191 224 
5815| 134 74 
5816| 113 102 
5817| 172 240 
5818| 209 68 
5819| 26 9 
5820| 127 67 
5821| 187 84 
5822| 87 214 
5823| 70 207 
5824| 112 89 
5825| 123 219 
5826| 3 220 
5827| 164 101 
5828| 11 233 
5829| 79 203 
5830| 201 213 
5831| 21 59 
5832| 59 193 
5833| 43 12 
5834| 5 70 
5835| 21 133 
5836| 137 209 
5837| 217 224 
5838| 167 31 
5839| 176 23 
5840| 120 43 
5841| 242 123 
5842| 7 150 
5843| 224 19 
5844| 128 47 
5845| 222 73 
5846| 5 243 
5847| 132 64 
5848| 180 176 
5849| 77 185 
5850| 246 98 
5851| 62 127 
5852| 51 23 
5853| 96 218 
5854| 54 16 
5855| 241 174 
5856| 59 228 
5857| 41 67 
5858| 122 9 
5859| 86 250 
5860| 57 52 
5861| 68 62 
5862| 39 200 
5863| 126 219 
5864| 120 203 
5865| 148 110 
5866| 46 211 
5867| 238 97 
5868| 234 78 
5869| 60 33 
5870| 94 45 
5871| 207 153 
5872| 17 249 
5873| 220 140 
5874| 2 50 
5875| 134 59 
5876| 102 202 
5877| 121 141 
5878| 147 248 
5879| 104 11 
5880| 195 253 
5881| 122 241 
5882| 208 104 
5883| 83 186 
5884| 182 143 
5885| 219 20 
5886| 188 171 
5887| 173 206 
5888| 164 138 
5889| 90 166 
5890| 188 224 
5891| 226 35 
5892| 171 91 
5893| 176 62 
5894| 83 25 
5895| 73 23 
5896| 22 195 
5897| 8 230 
5898| 43 91 
5899| 160 225 
5900| 234 124 
5901| 245 167 
5902| 39 163 
5903| 117 203 
5904| 45 207 
5905| 113 233 
5906| 175 83 
5907| 12 90 
5908| 175 189 
5909| 152 2 
5910| 214 226 
5911| 25 236 
5912| 165 34 
5913| 210 209 
5914| 125 114 
5915| 178 104 
5916| 238 168 
5917| 15 21 
5918| 75 132 
5919| 224 120 
5920| 83 82 
5921| 97 2 
5922| 165 110 
5923| 93 84 
5924| 43 245 
5925| 87 1 
5926| 215 112 
5927| 237 125 
5928| 146 191 
5929| 78 16 
5930| 49 0 
5931| 120 32 
5932| 168 135 
5933| 53 243 
5934| 11 22 
5935| 107 94 
5936| 104 205 
5937| 96 13 
5938| 59 189 
5939| 98 102 
5940| 179 185 
5941| 103 138 
5942| 41 84 
5943| 7 188 
5944| 19 85 
5945| 204 68 
5946| 86 68 
5947| 100 254 
5948| 203 154 
5949| 242 214 
5950| 176 93 
5951| 52 24 
5952| 42 148 
5953| 37 101 
5954| 82 135 
5955| 203 5 
5956| 64 50 
5957| 143 106 
5958| 134 151 
5959| 38 153 
5960| 236 242 
5961| 222 66 
5962| 54 66 
5963| 65 1 
5964| 220 51 
5965| 215 140 
5966| 144 11 
5967| 164 187 
5968| 159 202 
5969| 32 241 
5970| 81 236 
5971| 246 146 
5972| 30 134 
5973| 252 165 
5974| 29 34 
5975| 62 9 
5976| 20 28 
5977| 76 74 
5978| 95 141 
5979| 75 59 
5980| 192 34 
5981| 200 80 
5982| 45 108 
5983| 11 204 
5984| 54 44 
5985| 190 136 
5986| 24 180 
5987| 26 54 
5988| 58 22 
5989| 219 87 
5990| 56 26 
5991| 97 76 
5992| 54 173 
5993| 150 149 
5994| 58 225 
5995| 209 250 
5996| 3 153 
5997| 74 48 
5998| 5 86 
5999| 252 60 
6000| 130 186 
6001| 196 154 
6002| 111 222 
6003| 208 169 
6004| 244 172 
6005| 1 44 
6006| 198 98 
6007| 120 252 
6008| 15 14 
6009| 146 73 
6010| 239 99 
6011| 67 242 
6012| 252 141 
6013| 34 1 
6014| 227 30 
6015| 61 101 
6016| 217 1 
6017| 255 72 
6018| 223 208 
6019| 241 211 
6020| 124 242 
6021| 255 66 
6022| 84 119 
6023| 62 99 
6024| 133 208 
6025| 172 116 
6026| 51 239 
6027| 102 47 
6028| 125 136 
6029| 49 96 
6030| 167 110 
6031| 198 128 
6032| 112 197 
6033| 200 79 
6034| 149 185 
6035| 35 17 
6036| 172 34 
6037| 83 0 
6038| 154 146 
6039| 100 31 
6040| 98 16 
6041| 148 150 
6042| 0 250 
6043| 197 125 
6044| 131 246 
6045| 221 42 
6046| 101 163 
6047| 170 213 
6048| 105 114 
6049| 36 254 
6050| 43 71 
6051| 16 215 
6052| 106 99 
6053| 216 4 
6054| 245 60 
6055| 35 88 
6056| 76 183 
6057| 238 76 
6058| 178 179 
6059| 201 53 
6060| 170 167 
6061| 95 15 
6062| 74 9 
6063| 228 179 
6064| 123 8 
6065| 178 166 
6066| 80 194 
6067| 126 186 
6068| 37 86 
6069| 190 27 
6070| 146 225 
6071| 115 222 
6072| 153 97 
6073| 43 75 
6074| 20 244 
6075| 128 190 
6076| 155 223 
6077| 205 230 
6078| 232 177 
6079| 153 99 
6080| 186 75 
6081| 9 10 
6082| 13 135 
6083| 196 51 
6084| 221 130 
6085| 78 111 
6086| 99 193 
6087| 78 252 
6088| 34 121 
6089| 71 54 
6090| 109 199 
6091| 245 9 
6092| 166 194 
6093| 239 142 
6094| 116 136 
6095| 241 46 
6096| 212 251 
6097| 56 225 
6098| 130 252 
6099| 20 96 
6100| 126 98 
6101| 207 225 
6102| 35 29 
6103| 222 69 
6104| 150 37 
6105| 124 4 
6106| 237 113 
6107| 13 147 
6108| 51 252 
6109| 34 167 
6110| 132 19 
6111| 213 88 
6112| 14 13 
6113| 58 145 
6114| 9 78 
6115| 241 135 
6116| 177 192 
6117| 105 212 
6118| 222 71 
6119| 26 116 
6120| 108 150 
6121| 120 89 
6122| 7 133 
6123| 237 58 
6124| 129 15 
6125| 226 6 
6126| 34 183 
6127| 94 49 
6128| 197 152 
6129| 194 206 
6130| 231 179 
6131| 86 152 
6132| 115 191 
6133| 108 81 
6134| 6 134 
6135| 198 114 
6136| 28 62 
6137| 204 35 
6138| 196 185 
6139| 94 69 
6140| 200 64 
6141| 75 234 
6142| 247 170 
6143| 27 188 
6144| 66 221 
6145| 139 41 
6146| 144 225 
6147| 193 4 
6148| 160 46 
6149| 85 166 
6150| 180 27 
6151| 24 209 
6152| 90 228 
6153| 244 30 
6154| 157 82 
6155| 99 101 
6156| 146 175 
6157| 80 138 
6158| 89 107 
6159| 70 155 
6160| 73 209 
6161| 197 217 
6162| 178 134 
6163| 221 82 
6164| 180 51 
6165| 248 105 
6166| 78 17 
6167| 58 168 
6168| 245 46 
6169| 198 147 
6170| 129 42 
6171| 248 19 
6172| 217 72 
6173| 157 50 
6174| 180 228 
6175| 205 253 
6176| 181 146 
6177| 214 104 
6178| 25 180 
6179| 186 205 
6180| 231 179 
6181| 54 53 
6182| 196 112 
6183| 222 185 
6184| 159 164 
6185| 76 32 
6186| 206 69 
6187| 51 167 
6188| 141 209 
6189| 217 65 
6190| 181 167 
6191| 62 106 
6192| 57 21 
6193| 210 82 
6194| 201 141 
6195| 32 176 
6196| 64 86 
6197| 229 4 
6198| 199 195 
6199| 189 102 
6200| 104 10 
6201| 134 54 
6202| 79 185 
6203| 222 220 
6204| 138 183 
6205| 30 63 
6206| 94 92 
6207| 170 152 
6208| 113 124 
6209| 234 58 
6210| 9 10 
6211| 234 73 
6212| 97 208 
6213| 77 40 
6214| 147 11 
6215| 142 251 
6216| 21 20 
6217| 50 100 
6218| 205 16 
6219| 64 88 
6220| 199 94 
6221| 151 38 
6222| 187 65 
6223| 190 44 
6224| 190 168 
6225| 103 199 
6226| 179 81 
6227| 17 20 
6228| 33 94 
6229| 60 181 
6230| 105 202 
6231| 176 126 
6232| 222 226 
6233| 226 171 
6234| 242 35 
6235| 3 186 
6236| 129 155 
6237| 224 60 
6238| 220 158 
6239| 105 154 
6240| 70 208 
6241| 98 249 
6242| 33 115 
6243| 13 67 
6244| 209 73 
6245| 248 59 
6246| 19 168 
6247| 185 241 
6248| 139 156 
6249| 157 125 
6250| 191 160 
6251| 55 64 
6252| 59 23 
6253| 125 24 
6254| 181 230 
6255| 178 252 
6256| 182 20 
6257| 245 215 
6258| 135 3 
6259| 26 89 
6260| 76 18 
6261| 148 96 
6262| 187 77 
6263| 81 70 
6264| 233 238 
6265| 195 168 
6266| 143 251 
6267| 233 202 
6268| 18 102 
6269| 226 200 
6270| 76 149 
6271| 196 2 
6272| 169 185 
6273| 217 49 
6274| 188 244 
6275| 138 9 
6276| 6 30 
6277| 105 193 
6278| 107 186 
6279| 7 85 
6280| 169 203 
6281| 253 56 
6282| 198 230 
6283| 2 216 
6284| 76 229 
6285| 160 152 
6286| 122 100 
6287| 154 35 
6288| 30 116 
6289| 84 218 
6290| 104 222 
6291| 227 110 
6292| 252 76 
6293| 48 104 
6294| 7 55 
6295| 189 176 
6296| 2 186 
6297| 232 200 
6298| 161 234 
6299| 161 237 
6300| 207 65 
6301| 134 73 
6302| 166 32 
6303| 109 196 
6304| 148 193 
6305| 158 252 
6306| 160 130 
6307| 107 156 
6308| 206 155 
6309| 4 213 
6310| 210 193 
6311| 133 213 
6312| 124 109 
6313| 157 29 
6314| 88 62 
6315| 10 39 
6316| 128 144 
6317| 113 38 
6318| 177 222 
6319| 234 69 
6320| 159 136 
6321| 66 63 
6322| 10 173 
6323| 220 217 
6324| 72 224 
6325| 174 26 
6326| 162 52 
6327| 239 30 
6328| 161 141 
6329| 59 249 
6330| 203 69 
